55811	55208
55811	55007
55811	56280
55812	55276
55812	56686
55812	54853
55812	56551
55813	54910
55813	56915
55813	54910
55813	56679
55814	56883
55814	56791
55814	55852
55815	54737
55815	55509
55815	55541
55815	55363
55816	56871
55816	55915
55816	56911
55816	56187
55817	55426
55817	55636
55817	55426
55817	55123
55818	54842
55818	56814
55818	54666
55818	54794
55819	55136
55819	56713
55819	55795
55819	56377
55821	56844
55821	54694
55821	56219
55821	55892
55822	54715
55822	55521
55822	54721
55822	55080
55823	56418
55823	55069
55823	56018
55823	55638
55824	55590
55824	56044
55824	55590
55824	54742
55825	56414
55825	55392
55826	54910
55826	54911
55826	54713
55826	55451
55827	55864
55827	56791
55827	54900
55827	56791
55828	56791
55828	56383
55828	55341
55828	54770
55829	56499
55829	56703
55829	54956
55829	55341
55830	56124
55830	55405
55830	54686
55830	55065
55831	55564
55831	56264
55831	55141
55831	56264
55832	56286
55832	56791
55832	55368
55832	54770
55833	56252
55833	55248
55833	54794
55833	56593
55834	56017
55834	54681
55834	55829
55834	54681
55835	55514
55835	55950
55835	55620
55835	55563
55836	55711
55836	55224
55836	55928
55836	56556
55837	55565
55837	56236
55837	55507
55837	54715
55838	56292
55838	56142
55838	55448
55838	55279
55839	55614
55839	55070
55839	55187
55839	56849
55840	55871
55840	56219
55840	56202
55840	56165
55841	55726
55841	55528
55841	55726
55841	54933
55842	55849
55842	55252
55842	54910
55842	55506
55843	55368
55843	55521
55843	55955
55843	55295
55844	56405
55844	56725
55844	56372
55844	54891
55845	55438
55845	55438
55845	56368
55846	55124
55846	54842
55846	55265
55846	56690
55847	55913
55847	55529
55847	56940
55847	55529
55848	56333
55848	56739
55848	55109
55848	55361
55849	56849
55849	54741
55849	56406
55849	55690
55850	56791
55850	55562
55850	54992
55850	54992
55851	54792
55851	56755
55851	56781
55851	56755
55852	56791
55852	54904
55852	54770
55852	55086
55853	55698
55853	55980
55853	54655
55853	55678
55854	55867
55854	55863
55854	55749
55854	55102
55855	56077
55855	56725
55856	56377
55856	55564
55856	55156
55856	55682
55857	56687
55857	55863
55857	56627
55857	55764
55859	56162
55859	56690
55859	55672
55859	55363
55860	56650
55860	56492
55860	56456
55860	56662
55861	55041
55861	56391
55861	56636
55861	56439
55862	56610
55862	56463
55862	55865
55862	56713
55863	55248
55863	55098
55863	55752
55863	56396
55864	55040
55864	56115
55864	56014
55864	54977
55865	55840
55865	56208
55865	56137
55865	56703
55866	54874
55866	55218
55866	56765
55866	56794
55867	55950
55867	56219
55867	55898
55867	55028
55868	54659
55868	56286
55868	55143
55868	56513
55869	55367
55869	56239
55869	54656
55869	56046
55870	56109
55870	56109
55870	56791
55870	55235
55871	55631
55871	56144
55871	55094
55871	55603
55872	56163
55872	55940
55872	55281
55872	56604
55873	56262
55873	54742
55873	56795
55873	55242
55874	54993
55874	56301
55874	55186
55874	55658
55875	55273
55875	55335
55875	56775
55875	55993
55876	55572
55876	55098
55876	56429
55876	55520
55877	55653
55877	56283
55877	55653
55877	55575
55878	56062
55878	56627
55878	54747
55878	56707
55879	54842
55879	56537
55879	56065
55879	55865
55880	56304
55880	54647
55881	55540
55881	54791
55881	56792
55881	55568
55882	56129
55882	55032
55882	56713
55882	55186
55883	56901
55883	55954
55883	55259
55883	55156
55884	56244
55884	55526
55884	54813
55884	55481
55885	56075
55885	55909
55885	55159
55885	55574
55886	56724
55886	56826
55886	55295
55886	55136
55887	56456
55887	56492
55887	54847
55887	56552
55888	54949
55888	55706
55888	55353
55888	55957
55889	54675
55889	55761
55889	56400
55889	54912
55890	56627
55890	56053
55890	56503
55890	54784
55891	54666
55891	56587
55891	56385
55891	55340
55892	55934
55892	54961
55892	55638
55892	55278
55893	56489
55893	55915
55893	54934
55893	55879
55894	54895
55894	55183
55894	55596
55894	54797
55895	55645
55895	56113
55895	54915
55895	56197
55896	55189
55896	55452
55896	56724
55896	54980
55897	55364
55897	56522
55897	56286
55897	55161
55898	55475
55898	54776
55898	54906
55898	56413
55899	55564
55899	55118
55899	56823
55900	56335
55900	56075
55900	56075
55900	56386
55901	55357
55901	55335
55901	56775
55901	56791
55902	55130
55902	56610
55902	55905
55902	55754
55903	56615
55903	54843
55903	56276
55903	54843
55904	55890
55904	56260
55904	55391
55904	56260
55905	55521
55905	56652
55905	55840
55905	55428
55906	55939
55906	55206
55906	56069
55906	56695
55907	55563
55907	55038
55907	56254
55907	56572
55908	56098
55908	56505
55908	54763
55908	55957
55909	55367
55909	55066
55909	56791
55909	56594
55910	56113
55910	56438
55910	55400
55910	56054
55911	56208
55911	55317
55911	55939
55912	54916
55912	55092
55912	55597
55912	54934
55913	54970
55913	56901
55913	54765
55913	56901
55914	55359
55914	55706
55914	55993
55914	55692
55915	56295
55915	56693
55915	56617
55915	56101
55916	56143
55916	54763
55916	55257
55916	54722
55917	55192
55917	56415
55917	55365
55917	56797
55918	56529
55918	55616
55918	55626
55918	55362
55919	56791
55919	54806
55919	54982
55919	54719
55920	56791
55920	56046
55921	55559
55921	54659
55921	55080
55921	54729
55922	56882
55922	54871
55922	56149
55922	56593
55923	55456
55923	56187
55923	55673
55923	56560
55924	56020
55924	55021
55924	55797
55925	55950
55925	56826
55925	56252
55925	56642
55926	55746
55926	56665
55926	56060
55927	56322
55927	56322
55927	55670
55927	55879
55928	56532
55928	56419
55928	55626
55929	54806
55929	56791
55929	56796
55929	54968
55930	55697
55930	56110
55930	54823
55930	54720
55931	55574
55931	56136
55931	55538
55932	54813
55932	55115
55932	54979
55932	54975
55933	54993
55933	55142
55933	55117
55933	56075
55934	55273
55934	56905
55934	55274
55934	55918
55935	55892
55935	56264
55935	55236
55937	54657
55937	56678
55937	56386
55937	56271
55938	56506
55938	55916
55938	54842
55938	56808
55939	56054
55939	55609
55939	56118
55939	56282
55940	55766
55940	54716
55940	56136
55940	56615
55941	55293
55941	55024
55941	55098
55941	55928
55942	55957
55942	55563
55942	56071
55942	56367
55943	55189
55943	56428
55943	54973
55943	55248
55944	55084
55944	56503
55944	54750
55944	55755
55945	55135
55945	56438
55945	56003
55945	54912
55946	56586
55946	55590
55946	56682
55946	55130
55947	54969
55947	55742
55947	56703
55947	55121
55948	54906
55948	55658
55948	55234
55948	56565
55948	55840
55948	55118
55948	55912
55948	55127
55948	55526
55948	54784
55948	56060
55948	54979
55948	55203
55948	54647
55948	55755
55948	55595
55948	55206
55948	55857
55948	55609
55948	55135
55948	55203
55948	54757
55948	55751
55948	55400
55949	55918
55949	56418
55949	55069
55949	55071
55950	55966
55950	55866
55950	55975
55951	55370
55951	55559
55951	54797
55951	56771
55952	56792
55952	55764
55952	55331
55952	56447
55953	54908
55953	54866
55953	56377
55953	56533
55954	56065
55954	55038
55954	55595
55954	54649
55955	56701
55955	55692
55955	55245
55955	55537
55956	56070
55956	54963
55956	56165
55956	56555
55957	54950
55957	56033
55957	54690
55957	56033
55958	56470
55958	56812
55958	56805
55958	56911
55959	55954
55959	54753
55959	56112
55959	54715
55960	56112
55960	56366
55960	55160
55960	55086
55961	54778
55961	54853
55961	56551
55961	55368
55962	55658
55962	56347
55962	56221
55962	56517
55963	55346
55963	56075
55963	56075
55963	56119
55964	54912
55964	55690
55964	55265
55964	56362
55965	54725
55965	56030
55965	54846
55965	54992
55966	55602
55966	56200
55966	54940
55966	54853
55967	55136
55967	55464
55967	55368
55967	54993
55968	56461
55968	55246
55968	55195
55968	55371
55969	56538
55969	54821
55969	56414
55969	56649
55970	56551
55970	56568
55970	56551
55970	56117
55971	54666
55971	55135
55971	55088
55971	55091
55972	54891
55972	54644
55972	56181
55972	55184
55973	56119
55973	55118
55973	56008
55973	56904
55974	56353
55974	55400
55974	55581
55974	56286
55975	55657
55975	56262
55975	55092
55975	55867
55976	55228
55976	56682
55976	55159
55976	55084
55977	55672
55977	55084
55977	54738
55977	56893
55978	56178
55978	55520
55978	54756
55978	55031
55979	56219
55979	54883
55979	54794
55979	56247
55980	55301
55980	55698
55980	54719
55980	55489
55981	56534
55981	55523
55981	56127
55981	55366
55982	55470
55982	56791
55982	56263
55982	55522
55983	54749
55983	55452
55983	55650
55983	54958
55984	56537
55984	54659
55984	55183
55985	56706
55985	55696
55985	56207
55985	56209
55986	55563
55986	56219
55986	55452
55986	56696
55987	55196
55987	54743
55987	55021
55987	56479
55988	55565
55988	56927
55988	55390
55988	55406
55989	55842
55989	55797
55989	55392
55989	54912
55990	56791
55990	54640
55990	56791
55991	56426
55991	55952
55991	55227
55991	55274
55992	54949
55992	54715
55992	55942
55992	55357
55993	55550
55993	56112
55993	54720
55993	56112
55994	55484
55994	55092
55994	55434
55994	56394
55995	54910
55995	54700
55995	54700
55995	55136
55996	55590
55996	56301
55996	55596
55996	55559
55997	56561
55997	56007
55997	55915
55997	56489
55998	54642
55998	55252
55998	55849
55998	56824
55999	56100
55999	55366
55999	55865
55999	56884
56000	54839
56000	56627
56000	56468
56000	56692
56001	55928
56001	55159
56001	56731
56001	55077
56002	56690
56002	54784
56002	55974
56002	55866
56003	56071
56003	56228
56003	55915
56003	56429
56004	55394
56004	55314
56004	56935
56004	55165
56005	55009
56005	56627
56005	56286
56005	54741
56006	54765
56006	54842
56006	55749
56006	56929
56007	56665
56007	54937
56007	55051
56007	55080
56008	55343
56008	56401
56008	55699
56008	56072
56009	55892
56009	56107
56009	55402
56009	56498
56010	56375
56010	56703
56010	56395
56010	55862
56011	56160
56011	55245
56011	55367
56012	56516
56012	54962
56012	56235
56012	56201
56013	56201
56013	56553
56013	54715
56013	55665
56014	55224
56014	54964
56014	54965
56015	54859
56015	56882
56015	56401
56015	55442
56016	55279
56016	55377
56016	55279
56016	56832
56017	55953
56017	55525
56017	56826
56017	55331
56018	55325
56018	56720
56018	54821
56018	55248
56019	56622
56019	54725
56019	55219
56019	55591
56020	55508
56020	55248
56020	55189
56020	55785
56021	56648
56021	55385
56021	56115
56021	55752
56022	56094
56022	55215
56022	54679
56022	56221
56023	56408
56023	54813
56023	55240
56023	55319
56024	56018
56024	55325
56024	55325
56024	55267
56025	55109
56025	55272
56025	54827
56025	55800
56026	55853
56026	55668
56026	56617
56027	55135
56027	54963
56027	56212
56027	56514
56028	56791
56028	55241
56028	56315
56028	54776
56029	55678
56029	56680
56029	55908
56029	54979
56030	56418
56030	55451
56030	56674
56030	55776
56031	55731
56031	55165
56031	55731
56031	56591
56032	56646
56032	55866
56032	54692
56032	56674
56033	56856
56033	55981
56033	56706
56033	55532
56034	56713
56034	56901
56034	55089
56034	55620
56035	55892
56035	55317
56035	54920
56035	55957
56036	55135
56036	55593
56036	56429
56036	56826
56037	55310
56037	55051
56037	55135
56037	54636
56038	55926
56038	56333
56038	55926
56038	55036
56038	54733
56038	56112
56038	56208
56038	56208
56038	56060
56038	55037
56038	54939
56038	54971
56038	55859
56038	55366
56038	56276
56038	54885
56038	55892
56038	55059
56038	56065
56038	54941
56039	55561
56039	55135
56039	55898
56039	54832
56040	55779
56040	54695
56040	54950
56040	55596
56041	54859
56041	56882
56041	56401
56041	54795
56042	54730
56042	56714
56042	56139
56042	56070
56043	55002
56043	55981
56043	56534
56043	55224
56044	55590
56044	54791
56044	54715
56044	55226
56045	56841
56045	56576
56045	55128
56045	56468
56046	54659
56046	54941
56046	55578
56046	55219
56047	55118
56047	54955
56047	56576
56047	55021
56048	56831
56048	55527
56048	55915
56048	55045
56049	56379
56049	55407
56049	55041
56049	56331
56050	55092
56050	56239
56050	56351
56050	55922
56051	55362
56051	55475
56051	56018
56052	54868
56052	55387
56052	55367
56052	55425
56053	56054
56053	55135
56053	55368
56053	56201
56054	56725
56054	56221
56054	56433
56054	56429
56055	55564
56055	55469
56055	56340
56055	55224
56056	54712
56056	55680
56056	56404
56057	54994
56057	54964
56057	55464
56058	56699
56058	55678
56058	54794
56058	55002
56059	56170
56059	54715
56059	55746
56059	56665
56060	55804
56060	55747
56060	56522
56060	55266
56061	56282
56061	55450
56061	55540
56061	56484
56062	56650
56062	56290
56062	56722
56062	55659
56063	55341
56063	55084
56063	55116
56063	56176
56064	55373
56064	55250
56064	55864
56064	55184
56065	55693
56065	55597
56065	55041
56065	55636
56066	56295
56066	56238
56066	55871
56066	55840
56067	54770
56067	55257
56067	54695
56067	54764
56068	55291
56068	54952
56068	55276
56068	56607
56069	54993
56069	56888
56069	55993
56069	56901
56070	55661
56070	56492
56070	55115
56070	55029
56071	56072
56071	54963
56071	56247
56071	55521
56072	56093
56072	55440
56072	55355
56072	55203
56073	55908
56073	55534
56073	55993
56073	54983
56074	55778
56074	55585
56074	55077
56074	55937
56075	55117
56075	56388
56075	56651
56075	56721
56076	56178
56076	55044
56076	56345
56076	55025
56076	56178
56076	55999
56076	55950
56076	55532
56076	56176
56076	54871
56076	54971
56076	55209
56076	56176
56076	56385
56076	54657
56076	55786
56077	55279
56077	55412
56077	56791
56077	55728
56078	56248
56078	55950
56078	56589
56078	55808
56079	56429
56079	55014
56079	56429
56079	55439
56080	54842
56080	55530
56080	55980
56080	55532
56081	55746
56081	55218
56081	55554
56081	54912
56082	56737
56082	56223
56082	56067
56082	55530
56083	55679
56083	55574
56083	55617
56083	56170
56085	56717
56085	54946
56085	55392
56085	56033
56086	54791
56086	54715
56086	55344
56086	55563
56087	54706
56087	56590
56087	54877
56087	54820
56088	55530
56088	55888
56088	54946
56088	56264
56089	56322
56089	56431
56089	54827
56089	55254
56090	56024
56090	56413
56090	56653
56090	55271
56091	56522
56091	56795
56091	54903
56091	55844
56092	56900
56092	55328
56092	56438
56092	55096
56093	56113
56093	56359
56093	55915
56093	54934
56094	55944
56094	54784
56094	56833
56094	56059
56095	55273
56095	55559
56095	56176
56095	55227
56096	55357
56096	54698
56096	55534
56096	56025
56097	55484
56097	55156
56097	55810
56097	55483
56098	56018
56098	55563
56098	55201
56098	54657
56099	54705
56099	56113
56099	55425
56099	56319
56100	56165
56100	55756
56100	55837
56100	56405
56101	55783
56101	54920
56101	55892
56101	55366
56102	55026
56102	55023
56102	56260
56102	56878
56103	54680
56103	56177
56103	54976
56103	56149
56104	55888
56104	56072
56104	55475
56104	54715
56105	55039
56105	55730
56105	55491
56105	56705
56106	56818
56106	56429
56106	55484
56106	55317
56107	55156
56107	55683
56107	55156
56107	55552
56108	55585
56108	55563
56108	56650
56108	56017
56109	56791
56109	55220
56109	56105
56109	55002
56110	56225
56110	55223
56110	55248
56110	55088
56111	55368
56111	56418
56111	56335
56111	55189
56112	56688
56112	56219
56112	56844
56112	55530
56113	56078
56113	54856
56113	55326
56113	55521
56114	56136
56114	54807
56114	55394
56114	56665
56115	55436
56115	55160
56115	56071
56115	56934
56116	55949
56116	55208
56116	56867
56116	55811
56117	56540
56117	55341
56117	55700
56118	55609
56118	56291
56118	55780
56118	56438
56119	55973
56119	55864
56119	55135
56120	56674
56120	55057
56120	54922
56120	54978
56121	54910
56121	56745
56121	55071
56121	56418
56122	56647
56122	55100
56122	55100
56122	55250
56123	55413
56123	55047
56123	55002
56123	56839
56124	55479
56124	56348
56124	55910
56124	55128
56125	56656
56125	55943
56125	54763
56125	54949
56126	55134
56126	56786
56126	54979
56126	56627
56127	56140
56127	54692
56127	55746
56127	55390
56128	55357
56128	56409
56128	55484
56128	54820
56128	55170
56128	56799
56128	56799
56128	54883
56128	55413
56128	55102
56128	56470
56128	56219
56128	55626
56128	56279
56128	55749
56128	55331
56128	56070
56128	55840
56128	54856
56128	56868
56129	56418
56129	56202
56129	56911
56129	56072
56130	55244
56130	56478
56130	56098
56131	54992
56131	55916
56131	56295
56131	55795
56132	56434
56132	55068
56132	56555
56132	55037
56132	55707
56132	56308
56132	55782
56132	55783
56132	54642
56132	55998
56132	55128
56132	55017
56133	55746
56133	56845
56133	55203
56133	55407
56134	55665
56134	56725
56134	55252
56134	55659
56136	54877
56136	54820
56136	55484
56136	54784
56137	55657
56137	56020
56137	55508
56137	56879
56138	56417
56138	54890
56138	56701
56138	55734
56139	56165
56139	54910
56139	55996
56139	54917
56140	55317
56140	56429
56140	55088
56140	56431
56141	55928
56141	54743
56141	56858
56141	54964
56142	55867
56142	55867
56142	56686
56142	55941
56143	55362
56143	55661
56143	55508
56143	55769
56144	54952
56144	55201
56144	56156
56144	55867
56145	55981
56145	55207
56145	55851
56145	55579
56146	55564
56146	55573
56146	55475
56146	56184
56147	55564
56147	55118
56147	55494
56147	56415
56148	56500
56148	55219
56148	55965
56148	54725
56149	55316
56149	54883
56149	55400
56149	56870
56150	54734
56150	55160
56150	56073
56150	56533
56151	54845
56151	55856
56151	54845
56152	56193
56152	55690
56152	56201
56152	54983
56153	55797
56153	54874
56153	55160
56153	55675
56154	55500
56154	56895
56154	54766
56154	56060
56155	55125
56155	56094
56155	56765
56155	56794
56156	55867
56156	55918
56156	54884
56156	55944
56157	56791
56157	55225
56157	55039
56157	54784
56158	54807
56158	54655
56158	56795
56158	54649
56159	55696
56159	55955
56159	55295
56159	55136
