36569	38376
36569	37904
36570	36754
36571	38361
36571	37860
36571	37633
36571	37576
36571	37785
36571	38309
36571	37154
36571	38175
36572	35941
36572	38414
36572	37176
36572	37657
36572	38498
36572	36164
36572	36914
36572	36821
36572	37236
36572	38062
36572	37083
36572	36468
36572	37915
36572	37813
36572	37888
36573	37285
36573	37547
36573	36981
36573	38404
36574	37839
36574	36729
36574	36468
36574	38471
36575	37544
36575	35928
36575	36930
36576	37855
36576	36352
36576	38199
36576	36352
36577	37308
36577	36231
36577	37359
36577	37515
36578	38175
36578	36077
36578	37566
36578	37548
36579	38060
36579	37163
36579	37022
36579	37643
36579	36307
36579	37944
36579	38385
36579	37520
36580	35970
36580	38660
36580	36807
36580	36967
36580	36394
36580	36821
36580	37060
36580	36751
36581	37724
36581	37086
36581	37440
36581	38086
36581	36403
36581	35911
36581	36508
36581	36751
36581	37305
36581	36119
36581	38546
36581	37742
36581	38404
36581	36913
36581	37604
36582	36043
36582	37439
36582	36834
36582	38166
36583	36186
36583	35982
36584	37467
36584	37243
36584	37243
36584	37200
36584	37477
36584	37773
36584	37634
36585	36587
36585	37043
36585	37050
36585	36276
36585	36587
36585	35889
36585	36403
36585	38086
36585	37220
36585	36864
36585	36196
36585	36814
36585	36591
36585	38209
36585	36551
36585	38020
36585	38051
36585	38282
36585	38527
36585	37939
36585	35874
36585	37276
36585	37627
36586	36624
36586	35985
36586	38024
36586	37646
36586	37663
36586	36357
36586	38594
36586	38077
36587	36593
36587	38257
36587	35965
36587	37573
36587	37790
36587	37024
36587	36314
36587	37024
36588	36801
36588	35945
36588	36963
36588	37622
36588	36041
36588	36641
36589	38500
36589	36260
36589	37430
36589	38067
36590	38113
36590	37155
36590	37880
36590	37733
36590	37944
36590	36252
36590	37515
36590	36684
36590	37765
36590	38489
36590	38617
36590	37614
36590	37540
36590	36289
36590	36252
36590	38302
36591	36467
36591	36816
36591	38135
36591	37526
36591	38285
36591	36251
36591	37954
36591	37880
36591	38106
36591	37260
36591	36454
36591	36674
36591	37449
36591	36044
36591	35889
36591	36981
36591	36790
36591	37867
36591	37765
36591	37572
36591	38258
36591	36806
36591	36806
36591	38258
36591	36014
36591	37023
36591	38641
36591	37377
36591	37923
36591	36299
36591	36495
36591	38059
36591	36020
36591	38299
36591	37376
36591	38115
36591	38103
36591	38509
36591	36040
36591	36180
36591	36751
36591	37902
36591	38053
36591	38614
36591	36469
36591	36419
36591	38617
36591	36878
36591	37112
36591	36891
36591	37940
36591	36819
36591	38248
36591	37929
36591	37050
36591	37284
36592	38061
36592	36877
36592	36821
36592	36445
36593	36401
36593	36445
36593	37055
36593	35972
36593	36755
36593	37431
36593	36993
36593	37129
36593	36585
36593	37289
36593	38329
36593	38241
36594	37731
36594	38370
36594	36815
36594	37218
36595	36061
36595	37334
36595	36800
36595	36558
36596	38640
36596	38118
36596	36745
36596	36706
36596	37672
36596	38541
36596	36221
36596	38099
36596	37463
36596	36509
36596	37332
36596	36986
36597	38159
36597	37236
36597	38680
36597	37236
36598	37109
36598	36236
36598	35892
36598	36236
36599	36067
36599	37547
36599	38439
36599	36401
36600	35886
36600	38208
36600	36357
36600	36958
36601	37066
36601	37848
36601	37708
36601	35933
36602	37320
36602	35933
36602	37320
36602	37520
36603	37631
36603	36341
36603	36503
36603	37297
36604	35910
36604	36678
36604	38546
36604	36216
36604	36569
36604	36913
36604	37068
36604	37413
36605	38500
36605	37652
36605	38489
36605	37023
36606	37375
36606	36101
36606	37308
36606	37156
36606	36291
36606	37929
36606	36586
36606	35951
36606	37031
36606	38500
36606	37225
36606	37225
36606	36643
36606	37790
36606	38679
36606	35888
36606	36403
36606	36807
36606	38332
36606	37156
36606	36077
36606	36368
36606	38273
36606	37989
36606	38394
36606	37264
36606	36674
36607	36025
36607	38348
36607	37251
36607	37630
36608	38259
36608	36398
36608	38259
36608	38262
36609	36066
36609	36800
36609	36606
36609	38347
36610	36705
36610	37945
36610	36018
36610	36892
36611	36506
36611	37022
36611	37528
36611	37378
36611	36506
36611	37966
36611	36422
36611	36276
36612	37092
36612	38598
36612	36676
36612	36882
36613	36126
36613	37486
36613	35964
36613	36593
36614	36819
36614	38053
36614	38202
36614	38083
36615	37615
36615	36951
36615	37638
36615	37944
36616	37153
36616	35944
36616	38034
36616	36394
36617	38166
36617	36913
36617	38376
36617	38617
36618	37944
36618	37515
36618	36358
36618	38067
36618	36743
36618	37184
36618	37185
36618	36981
36618	37517
36618	38309
36618	37467
36618	38379
36618	38439
36618	36360
36618	38089
36618	37517
36618	36419
36618	36676
36618	38067
36618	37734
36619	36803
36619	36986
36619	36311
36619	35888
36620	36229
36620	36584
36620	38439
36620	35874
36620	36012
36620	35931
36620	36865
36620	35931
36620	36403
36620	36618
36620	38065
36620	36397
36621	38210
36621	36041
36621	36196
36621	37149
36621	36165
36621	35941
36621	36618
36621	35910
36621	38478
36621	37324
36621	36546
36621	37633
36621	37202
36621	38187
36621	36633
36621	37999
36621	38427
36621	38370
36621	36591
36621	37526
36621	37743
36621	38273
36621	37862
36621	37445
36621	37195
36621	38626
36621	37149
36621	37152
36621	37380
36621	36676
36621	37762
36621	38625
36621	37195
36621	38500
36621	36559
36621	37381
36621	37501
36621	37169
36621	38132
36621	36444
36621	36902
36621	37238
36621	36903
36621	35895
36621	36405
36621	36773
36621	36276
36621	37185
36621	36674
36621	38146
36621	36546
36621	36883
36621	38085
36621	37424
36621	36366
36621	36935
36621	37023
36621	37022
36621	36629
36621	36539
36621	37015
36621	37724
36621	37635
36621	38684
36621	37211
36621	37790
36621	38265
36621	36383
36621	36333
36621	36454
36621	37839
36621	36025
36621	37074
36621	36751
36621	37474
36621	36836
36621	35950
36621	37447
36621	36345
36621	36403
36621	38649
36621	36751
36621	37849
36621	37929
36621	36065
36621	37022
36621	38068
36621	36571
36621	35951
36621	38671
36621	37279
36622	36220
36622	37516
36622	37711
36622	35889
36622	36150
36622	37377
36622	36077
36622	35899
36622	36126
36622	37381
36622	36888
36622	38671
36622	37596
36622	35989
36622	38617
36622	36773
36622	36150
36622	36764
36622	37412
36622	37634
36622	36043
36622	38337
36622	38068
36622	38158
36622	36403
36622	36509
36622	36795
36622	36509
36622	38680
36622	37289
36622	36819
36622	36263
36622	36157
36622	36983
36622	37915
36622	37072
36622	36721
36622	38309
36622	37617
36622	36513
36622	37861
36622	36126
36622	37344
36622	37790
36622	38496
36622	36106
36622	37482
36622	36394
36623	36401
36623	36440
36623	38396
36623	38053
36623	38546
36623	38062
36623	36433
36623	36467
36624	38299
36624	37035
36624	36396
36624	37018
36624	38577
36624	36384
36624	38151
36624	37566
36624	36860
36624	35961
36624	36809
36624	36751
36624	37402
36624	37419
36624	37735
36624	36569
36624	37370
36624	38338
36624	36912
36624	37302
36624	37724
36624	37845
36624	37022
36624	37603
36624	36423
36624	38033
36624	36684
36624	37146
36624	35874
36624	35894
36624	37157
36624	36333
36624	36065
36624	38226
36624	36361
36624	36291
36624	38374
36624	37134
36624	38330
36624	37951
36624	37341
36624	35926
36624	37341
36624	36893
36624	37377
36624	38019
36624	37376
36624	37844
36624	36401
36624	37822
36624	37765
36624	38221
36624	38519
36624	36260
36624	36773
36624	37726
36624	36291
36624	37022
36624	36629
36625	35970
36625	37866
36625	35966
36625	38274
36625	38115
36625	36676
36625	36157
36626	36611
36626	37761
36626	38527
36626	37786
36627	37110
36627	37125
36627	36290
36627	35957
36628	38494
36628	37597
36628	36252
36628	36872
36629	37287
36629	37324
36629	36981
36629	35935
36629	37152
36629	36643
36629	38348
36629	37236
36630	36271
36630	37730
36630	35950
36630	36968
36631	38680
36631	38343
36631	38343
36631	38343
36632	36021
36632	37986
36632	37022
36632	38010
36633	37880
36633	38236
36633	38377
36633	36773
36633	36008
36633	36221
36633	36429
36633	37849
36633	38187
36633	38218
36633	36591
36633	37628
36633	36503
36633	36503
36633	38169
36633	38098
36634	36401
36634	38379
36634	37355
36634	36598
36634	36618
36634	38570
36634	37614
36634	37550
36634	37232
36634	37574
36634	36803
36634	38325
36634	36467
36634	35865
36634	35872
36634	37247
36634	37999
36634	37999
36634	36103
36634	38024
36634	36606
36634	36278
36634	36313
36634	36111
36635	38238
36635	38640
36635	36621
36635	38238
36636	35985
36636	38226
36636	36065
36636	37021
36637	37041
36637	37323
36637	37323
36637	37041
36638	36220
36638	37590
36638	36768
36638	36221
36639	37053
36639	37023
36639	37765
36639	37308
36639	37165
36639	38332
36639	36807
36639	37932
36639	38374
36639	38562
36639	37584
36639	37376
36640	37018
36640	38478
36640	37132
36640	38268
36641	35985
36641	38500
36641	38155
36641	36401
36642	36643
36642	37152
36642	37513
36642	36194
36643	37247
36643	36561
36643	38381
36643	38273
36643	37790
36643	38680
36643	37790
36643	38456
36643	37761
36643	37269
36643	35950
36643	36851
36643	37376
36643	37533
36643	37167
36643	38614
36643	37176
36643	37944
36643	38331
36643	36596
36643	36272
36643	36469
36643	37573
36643	37968
36643	36422
36643	36542
36643	36065
36643	37804
36644	36187
36644	37087
36644	36098
36644	37794
36645	35879
36645	38163
36645	37604
36645	37050
36646	37327
36646	37525
36646	37525
36646	37525
36647	36458
36647	36328
36647	37127
36647	37403
36648	36066
36648	36676
36648	37633
36648	37859
36649	38619
36649	37568
36649	38619
36649	36700
36650	37461
36650	38166
36650	38583
36650	35948
36650	36291
36650	35906
36650	36467
36650	37728
36650	37698
36650	37439
36650	38376
36650	38500
36650	38539
36650	37734
36650	38248
36650	36816
36651	36791
36651	36221
36651	37993
36651	37590
36652	37068
36652	37168
36652	37068
36652	37915
36652	37915
36652	37960
36652	37917
36652	37051
36652	36243
36652	36751
36652	36357
36652	36274
36652	37891
36652	36730
36652	37765
36653	37950
36653	37979
36653	36768
36653	37156
36653	36534
36653	36435
36653	35934
36653	37300
36653	36190
36653	37802
36653	36252
36654	37463
36654	37948
36654	38498
36654	35951
36654	38172
36654	36830
36654	35941
36654	37884
36654	36967
36654	36406
36654	36542
36654	35953
36655	38151
36655	38640
36655	36741
36655	36274
36655	36981
36655	36640
36655	36981
36655	37219
36655	37888
36655	36606
36655	36509
36655	38599
36655	38172
36655	36537
36655	38095
36655	37497
36655	38375
36655	36381
36655	37087
36655	36098
36656	38654
36656	36422
36656	36243
36656	36751
36656	35874
36656	36811
36656	36228
36656	37707
36657	37836
36657	37784
36657	37465
36657	37215
36657	37659
36657	38394
36657	36859
36657	36712
36657	36768
36657	38052
36657	38022
36657	36968
36657	36126
36657	36674
36657	36509
36657	38626
36658	38529
36658	36224
36658	36066
36658	38302
36659	38330
36659	35951
36659	36621
36659	36767
36659	38218
36659	37913
36659	38402
36659	37913
36660	37747
36660	37300
36660	37009
36660	37159
36660	38396
36660	37260
36660	37470
36660	36532
36660	38614
36660	36472
36660	36467
36660	36470
36661	36807
36661	38654
36661	36807
36661	37698
36662	38594
36662	38202
36662	36342
36663	37462
36663	37071
36663	37041
36663	37323
36664	38506
36664	37180
36664	37634
36664	37138
36665	37447
36665	36345
36665	38635
36665	37625
36666	37239
36666	38565
36666	36473
36666	37497
36667	37260
36667	37635
36667	38268
36667	38321
36667	36872
36667	35945
36667	37055
36667	38280
36668	38500
36668	38196
36668	36173
36668	38053
36669	38248
36669	37870
36669	36101
36669	38628
36670	36208
36670	38500
36670	38170
36670	37149
36670	36251
36670	36250
36670	36519
36670	36519
36671	37849
36671	37377
36671	35950
36671	36997
36672	37889
36672	38521
36672	36751
36672	37984
36673	38652
36673	38328
36673	38454
36673	35941
36673	38561
36673	38457
36673	35941
36673	36468
36674	36678
36674	38177
36674	36751
36674	37403
36674	37185
36674	37449
36674	36312
36674	36759
36674	36216
36674	36061
36674	37614
36674	36473
36674	36700
36674	37397
36674	37282
36674	36751
36674	36730
36674	38368
36674	38640
36674	38221
36675	37928
36675	37082
36675	37155
36675	37573
36675	36995
36675	38024
36675	37763
36675	37969
36676	37389
36676	38500
36676	37020
36676	37300
36676	36233
36676	38330
36676	35966
36676	37408
36676	37430
36676	38131
36676	38502
36676	36044
36676	35951
36676	35876
36676	36165
36676	36401
36676	37250
36676	38362
36676	38362
36676	36348
36676	36591
36676	38297
36676	36836
36676	36059
36676	36233
36676	36021
36676	36055
36676	36011
36676	37136
36676	36077
36676	36405
36676	36403
36676	37516
36676	36396
36676	36580
36676	36394
36676	36107
36676	36467
36676	37509
36676	38067
36676	37436
36676	37613
36676	37699
36676	36287
36676	38265
36676	37377
36676	37017
36676	37423
36676	36336
36676	36719
36676	37138
36676	37137
36676	36186
36676	37608
36676	37023
36676	36081
36676	36426
36676	38124
36676	37614
36676	36983
36676	37527
36676	36338
36676	37445
36676	37159
36676	37423
36676	36981
36676	36249
36676	36468
36676	37439
36676	37913
36676	36911
36676	37954
36677	38613
36677	37345
36677	37465
36677	36458
36678	35953
36678	37742
36678	38512
36678	38003
36678	37863
36678	37945
36678	36047
36678	38506
36678	38191
36678	36649
36678	36280
36678	36337
36678	37413
36678	36730
36678	37415
36679	37079
36679	36447
36679	37152
36679	37294
36680	37341
36680	37279
36680	36132
36680	37279
36681	36032
36681	36768
36681	36348
36681	36399
36682	37436
36682	37838
36682	37157
36683	36126
36683	36613
36683	38607
36683	37732
36684	36883
36684	38017
36684	38446
36684	38434
36685	35970
36685	38411
36685	36468
36685	38330
36685	37772
36685	36678
36685	38454
36685	36914
36686	36169
36686	36400
36686	38183
36687	38629
36687	37400
36687	37742
36687	38313
36688	36305
36688	35890
36688	37290
36688	37955
36689	36573
36689	37285
36689	35950
36689	36463
36690	36759
36690	38361
36690	38361
36690	38361
36691	36361
36691	37247
36691	37149
36691	38093
36692	36163
36692	38500
36692	37905
36692	38572
36693	36126
36693	36546
36693	36429
36693	37849
36694	37862
36694	36401
36694	38618
36694	38618
36695	36969
36695	37882
36695	36969
36696	37716
36696	38172
36696	36077
36696	38084
36696	37220
36696	37221
36696	37109
36696	37677
36697	38036
36697	37923
36697	37606
36697	36291
36698	38370
36698	37723
36698	37308
36698	37171
36699	38062
36699	36572
36699	37056
36699	36572
36700	38352
36700	38035
36700	37786
36700	36179
36700	37952
36700	37765
36700	36757
36700	36719
36700	37634
36700	36767
36700	36420
36700	37157
36700	37672
36700	36051
36700	38309
36700	36659
36700	36767
36700	36643
36700	37705
36700	36747
36700	38168
36700	36401
36700	36480
36700	38335
36700	37189
36700	38502
36700	36564
36700	37449
36700	37138
36700	36078
36700	37849
36700	38396
36700	36809
36700	37449
36700	36275
36700	36967
36701	38370
36701	37282
36701	37991
36701	36924
36701	37708
36701	37570
36701	36837
36701	38140
36701	37708
36701	37849
36701	38022
36701	36132
36702	38265
36702	38484
36702	38265
36702	36946
36702	37945
36702	36676
36702	36473
36702	37284
36702	38339
36702	38139
36702	36388
36702	38576
36702	36469
36702	36406
36702	36980
36702	36768
36702	36370
36702	35990
36702	37477
36702	36093
36702	37501
36702	37828
36702	37418
36702	38567
36702	36981
36702	38519
36702	37033
36702	36775
36703	36766
36703	38415
36703	37633
36703	37330
36703	36233
36703	38495
36703	37377
36703	36419
36703	37885
36703	38592
36703	38594
36703	38268
36704	38609
36704	37299
36704	37406
36705	38191
36705	37234
36705	36624
36705	38330
36705	38422
36705	36241
36705	37556
36705	37665
36705	36126
36705	36401
36705	36754
36705	36274
36705	37633
36705	37631
36705	37449
36705	37516
36705	37035
36705	37773
36705	37080
36705	36743
36705	38441
36705	38135
36705	36045
36705	36821
36705	36150
36705	36270
36705	37749
36705	37012
36705	38172
36705	37166
36705	35902
36705	36621
36705	36610
36705	37859
36705	36047
36706	37827
36706	37945
36706	38268
36706	36396
36707	37309
36707	38579
36707	36107
36707	36252
36708	35923
36708	37615
36708	37922
36708	37433
36709	38218
36709	37022
36709	35863
36709	35965
36710	36123
36710	38356
36710	36938
36710	37015
36710	36980
36710	38115
36710	37917
36710	37799
36711	37669
36711	36079
36711	37299
36711	38370
36712	37005
36712	37728
36712	38016
36712	36761
36713	36814
36713	36788
36713	37381
36713	37515
36714	38466
36714	37663
36714	36734
36714	36890
36714	36968
36714	37885
36714	36968
36714	38209
36715	37412
36715	38046
36715	36762
36715	37633
36716	38639
36716	37661
36716	37041
36716	37773
36717	36562
36717	38415
36717	37638
36717	37638
36718	38500
36718	37774
36718	36156
36718	38362
36719	37477
36719	37249
36719	36816
36719	36634
36719	36229
36719	37099
36719	37423
36719	36090
36719	36757
36719	36224
36719	36757
36719	37477
36719	36466
36719	36466
36719	37520
36719	37974
36719	37100
36719	36895
36719	37033
36719	36302
36719	38266
36719	36302
36719	38446
36719	37260
36719	38309
36719	38132
36719	38135
36719	36591
36719	37572
36719	37308
36719	38339
36720	38633
36720	36660
36720	36668
36720	37022
36721	38404
36721	35951
36721	35899
36721	37686
36722	36063
36722	36701
36722	37260
36722	37184
36723	36788
36723	35878
36723	37248
36723	36252
36724	37710
36724	36397
36724	35929
36724	38624
36725	38474
36725	36911
36725	38455
36725	38035
36726	37888
